ඒ	SINHALA LETTER EEYANNA (U+0D92)	e0b692
ඓ	SINHALA LETTER AIYANNA (U+0D93)	e0b693
ඔ	SINHALA LETTER OYANNA (U+0D94)	e0b694
ඕ	SINHALA LETTER OOYANNA (U+0D95)	e0b695
ඖ	SINHALA LETTER AUYANNA (U+0D96)	e0b696
ක	SINHALA LETTER ALPAPRAANA KAYANNA (U+0D9A)	e0b69a
ඛ	SINHALA LETTER MAHAAPRAANA KAYANNA (U+0D9B)	e0b69b
ග	SINHALA LETTER ALPAPRAANA GAYANNA (U+0D9C)	e0b69c
ඝ	SINHALA LETTER MAHAAPRAANA GAYANNA (U+0D9D)	e0b69d
ඞ	SINHALA LETTER KANTAJA NAASIKYAYA (U+0D9E)	e0b69e
ඟ	SINHALA LETTER SANYAKA GAYANNA (U+0D9F)	e0b69f
ච	SINHALA LETTER ALPAPRAANA CAYANNA (U+0DA0)	e0b6a0
ඡ	SINHALA LETTER MAHAAPRAANA CAYANNA (U+0DA1)	e0b6a1
ජ	SINHALA LETTER ALPAPRAANA JAYANNA (U+0DA2)	e0b6a2
ඣ	SINHALA LETTER MAHAAPRAANA JAYANNA (U+0DA3)	e0b6a3
ඤ	SINHALA LETTER TAALUJA NAASIKYAYA (U+0DA4)	e0b6a4
ඥ	SINHALA LETTER TAALUJA SANYOOGA NAAKSIKYAYA (U+0DA5)	e0b6a5
ඦ	SINHALA LETTER SANYAKA JAYANNA (U+0DA6)	e0b6a6
ට	SINHALA LETTER ALPAPRAANA TTAYANNA (U+0DA7)	e0b6a7
ඨ	SINHALA LETTER MAHAAPRAANA TTAYANNA (U+0DA8)	e0b6a8
ඩ	SINHALA LETTER ALPAPRAANA DDAYANNA (U+0DA9)	e0b6a9
ඪ	SINHALA LETTER MAHAAPRAANA DDAYANNA (U+0DAA)	e0b6aa
ණ	SINHALA LETTER MUURDHAJA NAYANNA (U+0DAB)	e0b6ab
ඬ	SINHALA LETTER SANYAKA DDAYANNA (U+0DAC)	e0b6ac
ත	SINHALA LETTER ALPAPRAANA TAYANNA (U+0DAD)	e0b6ad
ථ	SINHALA LETTER MAHAAPRAANA TAYANNA (U+0DAE)	e0b6ae
ද	SINHALA LETTER ALPAPRAANA DAYANNA (U+0DAF)	e0b6af
ධ	SINHALA LETTER MAHAAPRAANA DAYANNA (U+0DB0)	e0b6b0
න	SINHALA LETTER DANTAJA NAYANNA (U+0DB1)	e0b6b1
ඳ	SINHALA LETTER SANYAKA DAYANNA (U+0DB3)	e0b6b3
ප	SINHALA LETTER ALPAPRAANA PAYANNA (U+0DB4)	e0b6b4
ඵ	SINHALA LETTER MAHAAPRAANA PAYANNA (U+0DB5)	e0b6b5
බ	SINHALA LETTER ALPAPRAANA BAYANNA (U+0DB6)	e0b6b6
භ	SINHALA LETTER MAHAAPRAANA BAYANNA (U+0DB7)	e0b6b7
ම	SINHALA LETTER MAYANNA (U+0DB8)	e0b6b8
ඹ	SINHALA LETTER AMBA BAYANNA (U+0DB9)	e0b6b9
ය	SINHALA LETTER YAYANNA (U+0DBA)	e0b6ba
ර	SINHALA LETTER RAYANNA (U+0DBB)	e0b6bb
ල	SINHALA LETTER DANTAJA LAYANNA (U+0DBD)	e0b6bd
ව	SINHALA LETTER VAYANNA (U+0DC0)	e0b780
ශ	SINHALA LETTER TAALUJA SAYANNA (U+0DC1)	e0b781
ෂ	SINHALA LETTER MUURDHAJA SAYANNA (U+0DC2)	e0b782
ස	SINHALA LETTER DANTAJA SAYANNA (U+0DC3)	e0b783
හ	SINHALA LETTER HAYANNA (U+0DC4)	e0b784
ළ	SINHALA LETTER MUURDHAJA LAYANNA (U+0DC5)	e0b785
ෆ	SINHALA LETTER FAYANNA (U+0DC6)	e0b786
්	SINHALA SIGN AL-LAKUNA (U+0DCA)	e0b78a
ා	SINHALA VOWEL SIGN AELA-PILLA (U+0DCF)	e0b78f
ැ	SINHALA VOWEL SIGN KETTI AEDA-PILLA (U+0DD0)	e0b790
ෑ	SINHALA VOWEL SIGN DIGA AEDA-PILLA (U+0DD1)	e0b791
ි	SINHALA VOWEL SIGN KETTI IS-PILLA (U+0DD2)	e0b792
ී	SINHALA VOWEL SIGN DIGA IS-PILLA (U+0DD3)	e0b793
ු	SINHALA VOWEL SIGN KETTI PAA-PILLA (U+0DD4)	e0b794
ූ	SINHALA VOWEL SIGN DIGA PAA-PILLA (U+0DD6)	e0b796
ෘ	SINHALA VOWEL SIGN GAETTA-PILLA (U+0DD8)	e0b798
ෙ	SINHALA VOWEL SIGN KOMBUVA (U+0DD9)	e0b799
ේ	SINHALA VOWEL SIGN DIGA KOMBUVA (U+0DDA)	e0b79a
ෛ	SINHALA VOWEL SIGN KOMBU DEKA (U+0DDB)	e0b79b
ො	SINHALA VOWEL SIGN KOMBUVA HAA AELA-PILLA (U+0DDC)	e0b79c
ෝ	SINHALA VOWEL SIGN KOMBUVA HAA DIGA AELA-PILLA (U+0DDD)	e0b79d
ෞ	SINHALA VOWEL SIGN KOMBUVA HAA GAYANUKITTA (U+0DDE)	e0b79e
ෟ	SINHALA VOWEL SIGN GAYANUKITTA (U+0DDF)	e0b79f
ෲ	SINHALA VOWEL SIGN DIGA GAETTA-PILLA (U+0DF2)	e0b7b2
ෳ	SINHALA VOWEL SIGN DIGA GAYANUKITTA (U+0DF3)	e0b7b3
෴	SINHALA PUNCTUATION KUNDDALIYA (U+0DF4)	e0b7b4
ก	THAI CHARACTER KO KAI (U+0E01)	e0b881
ข	THAI CHARACTER KHO KHAI (U+0E02)	e0b882
ฃ	THAI CHARACTER KHO KHUAT (U+0E03)	e0b883
ค	THAI CHARACTER KHO KHWAI (U+0E04)	e0b884
ฅ	THAI CHARACTER KHO KHON (U+0E05)	e0b885
ฆ	THAI CHARACTER KHO RAKHANG (U+0E06)	e0b886
ง	THAI CHARACTER NGO NGU (U+0E07)	e0b887
จ	THAI CHARACTER CHO CHAN (U+0E08)	e0b888
ฉ	THAI CHARACTER CHO CHING (U+0E09)	e0b889
ช	THAI CHARACTER CHO CHANG (U+0E0A)	e0b88a
ซ	THAI CHARACTER SO SO (U+0E0B)	e0b88b
ฌ	THAI CHARACTER CHO CHOE (U+0E0C)	e0b88c
ญ	THAI CHARACTER YO YING (U+0E0D)	e0b88d
ฎ	THAI CHARACTER DO CHADA (U+0E0E)	e0b88e
ฏ	THAI CHARACTER TO PATAK (U+0E0F)	e0b88f
ฐ	THAI CHARACTER THO THAN (U+0E10)	e0b890
ฑ	THAI CHARACTER THO NANGMONTHO (U+0E11)	e0b891
ฒ	THAI CHARACTER THO PHUTHAO (U+0E12)	e0b892
ณ	THAI CHARACTER NO NEN (U+0E13)	e0b893
ด	THAI CHARACTER DO DEK (U+0E14)	e0b894
ต	THAI CHARACTER TO TAO (U+0E15)	e0b895
ถ	THAI CHARACTER THO THUNG (U+0E16)	e0b896
ท	THAI CHARACTER THO THAHAN (U+0E17)	e0b897
ธ	THAI CHARACTER THO THONG (U+0E18)	e0b898
น	THAI CHARACTER NO NU (U+0E19)	e0b899
บ	THAI CHARACTER BO BAIMAI (U+0E1A)	e0b89a
ป	THAI CHARACTER PO PLA (U+0E1B)	e0b89b
ผ	THAI CHARACTER PHO PHUNG (U+0E1C)	e0b89c
ฝ	THAI CHARACTER FO FA (U+0E1D)	e0b89d
พ	THAI CHARACTER PHO PHAN (U+0E1E)	e0b89e
ฟ	THAI CHARACTER FO FAN (U+0E1F)	e0b89f
ภ	THAI CHARACTER PHO SAMPHAO (U+0E20)	e0b8a0
ม	THAI CHARACTER MO MA (U+0E21)	e0b8a1
ย	THAI CHARACTER YO YAK (U+0E22)	e0b8a2
ร	THAI CHARACTER RO RUA (U+0E23)	e0b8a3
ฤ	THAI CHARACTER RU (U+0E24)	e0b8a4
ล	THAI CHARACTER LO LING (U+0E25)	e0b8a5
ฦ	THAI CHARACTER LU (U+0E26)	e0b8a6
ว	THAI CHARACTER WO WAEN (U+0E27)	e0b8a7
ศ	THAI CHARACTER SO SALA (U+0E28)	e0b8a8
ษ	THAI CHARACTER SO RUSI (U+0E29)	e0b8a9
ส	THAI CHARACTER SO SUA (U+0E2A)	e0b8aa
ห	THAI CHARACTER HO HIP (U+0E2B)	e0b8ab
ฬ	THAI CHARACTER LO CHULA (U+0E2C)	e0b8ac
อ	THAI CHARACTER O ANG (U+0E2D)	e0b8ad
ฮ	THAI CHARACTER HO NOKHUK (U+0E2E)	e0b8ae
ฯ	THAI CHARACTER PAIYANNOI (U+0E2F)	e0b8af
ะ	THAI CHARACTER SARA A (U+0E30)	e0b8b0
ั	THAI CHARACTER MAI HAN-AKAT (U+0E31)	e0b8b1
า	THAI CHARACTER SARA AA (U+0E32)	e0b8b2
ำ	THAI CHARACTER SARA AM (U+0E33)	e0b8b3
ิ	THAI CHARACTER SARA I (U+0E34)	e0b8b4
ี	THAI CHARACTER SARA II (U+0E35)	e0b8b5
ึ	THAI CHARACTER SARA UE (U+0E36)	e0b8b6
ื	THAI CHARACTER SARA UEE (U+0E37)	e0b8b7
ุ	THAI CHARACTER SARA U (U+0E38)	e0b8b8
ู	THAI CHARACTER SARA UU (U+0E39)	e0b8b9
ฺ	THAI CHARACTER PHINTHU (U+0E3A)	e0b8ba
฿	THAI CURRENCY SYMBOL BAHT (U+0E3F)	e0b8bf
เ	THAI CHARACTER SARA E (U+0E40)	e0b980
แ	THAI CHARACTER SARA AE (U+0E41)	e0b981
โ	THAI CHARACTER SARA O (U+0E42)	e0b982
ใ	THAI CHARACTER SARA AI MAIMUAN (U+0E43)	e0b983
ไ	THAI CHARACTER SARA AI MAIMALAI (U+0E44)	e0b984
ๅ	THAI CHARACTER LAKKHANGYAO (U+0E45)	e0b985
ๆ	THAI CHARACTER MAIYAMOK (U+0E46)	e0b986
็	THAI CHARACTER MAITAIKHU (U+0E47)	e0b987
่	THAI CHARACTER MAI EK (U+0E48)	e0b988
้	THAI CHARACTER MAI THO (U+0E49)	e0b989
๊	THAI CHARACTER MAI TRI (U+0E4A)	e0b98a
๋	THAI CHARACTER MAI CHATTAWA (U+0E4B)	e0b98b
์	THAI CHARACTER THANTHAKHAT (U+0E4C)	e0b98c
ํ	THAI CHARACTER NIKHAHIT (U+0E4D)	e0b98d
๎	THAI CHARACTER YAMAKKAN (U+0E4E)	e0b98e
๏	THAI CHARACTER FONGMAN (U+0E4F)	e0b98f
๐	THAI DIGIT ZERO (U+0E50)	e0b990
๑	THAI DIGIT ONE (U+0E51)	e0b991
๒	THAI DIGIT TWO (U+0E52)	e0b992
๓	THAI DIGIT THREE (U+0E53)	e0b993
๔	THAI DIGIT FOUR (U+0E54)	e0b994
๕	THAI DIGIT FIVE (U+0E55)	e0b995
๖	THAI DIGIT SIX (U+0E56)	e0b996
๗	THAI DIGIT SEVEN (U+0E57)	e0b997
๘	THAI DIGIT EIGHT (U+0E58)	e0b998
๙	THAI DIGIT NINE (U+0E59)	e0b999
๚	THAI CHARACTER ANGKHANKHU (U+0E5A)	e0b99a
๛	THAI CHARACTER KHOMUT (U+0E5B)	e0b99b
ກ	LAO LETTER KO (U+0E81)	e0ba81
ຂ	LAO LETTER KHO SUNG (U+0E82)	e0ba82
ຄ	LAO LETTER KHO TAM (U+0E84)	e0ba84
ງ	LAO LETTER NGO (U+0E87)	e0ba87
ຈ	LAO LETTER CO (U+0E88)	e0ba88
ຊ	LAO LETTER SO TAM (U+0E8A)	e0ba8a
ຍ	LAO LETTER NYO (U+0E8D)	e0ba8d
ດ	LAO LETTER DO (U+0E94)	e0ba94
ຕ	LAO LETTER TO (U+0E95)	e0ba95
ຖ	LAO LETTER THO SUNG (U+0E96)	e0ba96
ທ	LAO LETTER THO TAM (U+0E97)	e0ba97
ນ	LAO LETTER NO (U+0E99)	e0ba99
ບ	LAO LETTER BO (U+0E9A)	e0ba9a
ປ	LAO LETTER PO (U+0E9B)	e0ba9b
ຜ	LAO LETTER PHO SUNG (U+0E9C)	e0ba9c
ຝ	LAO LETTER FO TAM (U+0E9D)	e0ba9d
ພ	LAO LETTER PHO TAM (U+0E9E)	e0ba9e
ຟ	LAO LETTER FO SUNG (U+0E9F)	e0ba9f
ມ	LAO LETTER MO (U+0EA1)	e0baa1
ຢ	LAO LETTER YO (U+0EA2)	e0baa2
ຣ	LAO LETTER LO LING (U+0EA3)	e0baa3
ລ	LAO LETTER LO LOOT (U+0EA5)	e0baa5
ວ	LAO LETTER WO (U+0EA7)	e0baa7
ສ	LAO LETTER SO SUNG (U+0EAA)	e0baaa
ຫ	LAO LETTER HO SUNG (U+0EAB)	e0baab
